,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
576,2020-04-17,179.1999969482422,180.27999877929688,176.66000366210938,179.24000549316406,179.24000549316406,20974800,0.0003,0.0065,0.0296,0.0011,0.0,0.0044,0.0329,0.0077,0.0208
577,2020-04-20,177.41000366210938,180.5,176.77000427246094,178.24000549316406,178.24000549316406,16110700,0.0009,0.0115,0.0292,0.0,0.0115,0.023,0.008,0.0089,0.0044
578,2020-04-21,175.25,175.3800048828125,168.33999633789062,170.8000030517578,170.8000030517578,24850500,0.0014,0.0098,0.0341,0.0016,0.0138,0.0098,0.0121,0.0144,0.0072
579,2020-04-22,178.4499969482422,184.77999877929688,178.13999938964844,182.27999877929688,182.27999877929688,33369900,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,2020-04-23,184.0800018310547,187.0500030517578,183.14999389648438,185.1300048828125,185.1300048828125,21426600,0.0005,0.0101,0.0088,0.0,0.0038,0.0127,0.0215,0.0025,0.0139
581,2020-04-24,183.22999572753906,190.41000366210938,180.8300018310547,190.07000732421875,190.07000732421875,28868500,0.0005,0.0105,0.0203,0.0006,0.008,0.0111,0.0173,0.0062,0.0068
582,2020-04-27,192.66000366210938,193.75,187.41000366210938,187.5,187.5,29197800,0.0002,0.0104,0.0313,0.0,0.0104,0.0261,0.0157,0.013,0.0131
583,2020-04-28,188.66000366210938,189.1999969482422,182.55999755859375,182.91000366210938,182.91000366210938,21731000,0.0004,0.0128,0.031,0.0014,0.0168,0.0162,0.0195,0.0094,0.0081
584,2020-04-29,190.92999267578125,196.91000366210938,190.0,194.19000244140625,194.19000244140625,45954500,0.0021,0.0197,0.0254,0.001,0.0059,0.0193,0.0114,0.0061,0.0157
585,2020-04-30,206.9199981689453,209.69000244140625,201.57000732421875,204.7100067138672,204.7100067138672,46230100,0.002,0.0203,0.0256,0.0003,0.0173,0.0316,0.0107,0.0134,0.0038
586,2020-05-01,201.60000610351562,207.27999877929688,199.0500030517578,202.27000427246094,202.27000427246094,30415600,0.0006,0.01,0.0389,0.0024,0.013,0.0142,0.0083,0.01,0.0077
587,2020-05-04,200.1999969482422,205.91000366210938,198.75999450683594,205.25999450683594,205.25999450683594,19250700,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,2020-05-05,207.02000427246094,210.3800048828125,206.5,207.07000732421875,207.07000732421875,21071200,0.0001,0.0,0.0185,0.0,0.0,0.0,0.0185,0.0185,0.0
589,2020-05-06,208.1199951171875,211.60000610351562,206.66000366210938,208.47000122070312,208.47000122070312,21857000,0.0005,0.0051,0.0381,0.0026,0.0089,0.0115,0.0267,0.0013,0.0051
590,2020-05-07,211.16000366210938,211.60000610351562,209.0399932861328,211.25999450683594,211.25999450683594,15152000,0.0004,0.0074,0.0055,0.0018,0.0,0.0037,0.0221,0.0037,0.0055
591,2020-05-08,212.24000549316406,213.2100067138672,210.85000610351562,212.35000610351562,212.35000610351562,12524000,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,2020-05-11,210.88999938964844,215.0,210.3699951171875,213.17999267578125,213.17999267578125,12911900,0.0004,0.0,0.0217,0.0,0.0167,0.02,0.005,0.0033,0.01
593,2020-05-12,213.2899932861328,215.27999877929688,210.0,210.10000610351562,210.10000610351562,14704600,0.0003,0.0108,0.0135,0.0,0.0027,0.0243,0.0296,0.0081,0.0081
594,2020-05-13,209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,205.10000610351562,20684600,0.0006,0.0109,0.0139,0.002,0.0168,0.0228,0.0099,0.0059,0.0069
595,2020-05-14,202.55999755859375,206.92999267578125,200.69000244140625,206.80999755859375,206.80999755859375,17178900,0.0003,0.0085,0.0128,0.0,0.0213,0.0149,0.0149,0.017,0.0043
596,2020-05-15,205.27000427246094,211.33999633789062,204.1199951171875,210.8800048828125,210.8800048828125,19383200,0.0005,0.0168,0.0108,0.0,0.0036,0.012,0.0264,0.0156,0.0
597,2020-05-18,212.14999389648438,214.63999938964844,210.94000244140625,213.19000244140625,213.19000244140625,20167400,0.0003,0.0146,0.0109,0.0,0.0036,0.0109,0.0036,0.0036,0.0
598,2020-05-19,213.27000427246094,220.49000549316406,212.8300018310547,216.8800048828125,216.8800048828125,31843200,0.0007,0.0028,0.0255,0.0,0.0,0.0085,0.027,0.017,0.0227
599,2020-05-20,223.5,231.33999633789062,223.19000244140625,229.97000122070312,229.97000122070312,50162900,0.0009,0.0157,0.0098,0.0,0.0016,0.0211,0.0157,0.0103,0.0119
600,2020-05-21,234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,231.38999938964844,47782600,0.0011,0.0138,0.0178,0.0,0.0102,0.0102,0.0199,0.0168,0.0082
601,2020-05-22,231.50999450683594,235.99000549316406,228.74000549316406,234.91000366210938,234.91000366210938,33913800,0.0008,0.0135,0.0207,0.0,0.0119,0.0145,0.0207,0.0202,0.0067
