,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
582,2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,94.62000274658203,22870200,0.0002,0.0024,0.0025,0.0,0.0,0.0036,0.0012,0.0024,0.0036
583,2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,95.29000091552734,20238900,0.0001,0.0104,0.0104,0.0,0.0,0.0625,0.0104,0.0104,0.0
584,2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,97.86000061035156,20462600,0.0001,0.0435,0.0435,0.0,0.0217,0.087,0.0,0.0,0.0
585,2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,95.76000213623047,19127600,0.0001,0.0014,0.0117,0.0,0.0,0.0088,0.0029,0.0,0.0029
586,2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,93.25,18547700,0.0002,0.0,0.012,0.0,0.012,0.008,0.012,0.044,0.01
587,2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,92.13999938964844,15725900,0.0003,0.0014,0.0028,0.0,0.0056,0.007,0.0014,0.0042,0.0056
588,2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,92.0,18064100,0.0004,0.0,0.0212,0.0,0.0085,0.0085,0.0085,0.0064,0.0064
589,2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,90.2699966430664,20978000,0.0002,0.0051,0.0103,0.0,0.0154,0.0,0.0205,0.0,0.0103
590,2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,91.20999908447266,16771900,0.0003,0.009,0.0034,0.0,0.0011,0.0011,0.0293,0.0011,0.0135
591,2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,92.69999694824219,20494900,,,,,,,,,
592,2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,89.97000122070312,31907600,0.0002,0.0,0.0091,0.0,0.0,0.0,0.0137,0.0091,0.0137
593,2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,87.02999877929688,27962900,0.0003,0.007,0.0035,0.0,0.0017,0.0174,0.014,0.0035,0.0122
594,2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,84.02999877929688,35451600,0.0004,0.0051,0.0051,0.0,0.0017,0.0151,0.0084,0.0084,0.0034
595,2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,87.5199966430664,35152500,0.0004,0.0137,0.0057,0.0,0.0022,0.005,0.005,0.0043,0.0087
596,2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,85.9000015258789,26099000,0.0003,0.0053,0.024,0.0,0.008,0.0053,0.0253,0.0,0.0093
597,2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,90.44999694824219,30528700,0.0003,0.0056,0.0098,0.0007,0.0,0.0035,0.0035,0.0,0.0077
598,2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,88.66999816894531,19597300,0.0005,0.0067,0.0047,0.0004,0.0016,0.0039,0.0067,0.0012,0.0083
599,2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,91.33000183105469,20552400,0.0002,0.009,0.018,0.0,0.0113,0.0045,0.0135,0.0,0.0135
600,2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,90.16999816894531,14621400,0.0007,0.0079,0.0105,0.0005,0.0042,0.0089,0.0053,0.0053,0.0111
601,2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,89.47000122070312,13548800,0.0001,0.0034,0.0074,0.0,0.0,0.002,0.0041,0.0007,0.0094
